3.55000e+05	3.81363e-03	4.44890e-05
3.56000e+05	3.84503e-03	4.44595e-05
3.57000e+05	3.87659e-03	4.44299e-05
3.58000e+05	3.90832e-03	4.44003e-05
3.59000e+05	3.94022e-03	4.43706e-05
3.60000e+05	3.97227e-03	4.43409e-05
3.61000e+05	4.00450e-03	4.43110e-05
3.62000e+05	4.03689e-03	4.42812e-05
3.63000e+05	4.06944e-03	4.42512e-05
3.64000e+05	4.10217e-03	4.42212e-05
3.65000e+05	4.13505e-03	4.41911e-05
3.66000e+05	4.16811e-03	4.41610e-05
3.67000e+05	4.20133e-03	4.41308e-05
3.68000e+05	4.23472e-03	4.41006e-05
3.69000e+05	4.26828e-03	4.40702e-05
3.70000e+05	4.30201e-03	4.40399e-05
3.71000e+05	4.33591e-03	4.40094e-05
3.72000e+05	4.36997e-03	4.39789e-05
3.73000e+05	4.40420e-03	4.39483e-05
3.74000e+05	4.43861e-03	4.39177e-05
3.75000e+05	4.47318e-03	4.38870e-05
3.76000e+05	4.50792e-03	4.38562e-05
3.77000e+05	4.54284e-03	4.38254e-05
3.78000e+05	4.57792e-03	4.37945e-05
3.79000e+05	4.61318e-03	4.37636e-05
3.80000e+05	4.64860e-03	4.37326e-05
3.81000e+05	4.68420e-03	4.37015e-05
3.82000e+05	4.71997e-03	4.36704e-05
3.83000e+05	4.75591e-03	4.36392e-05
3.84000e+05	4.79203e-03	4.36080e-05
3.85000e+05	4.82832e-03	4.35767e-05
3.86000e+05	4.86478e-03	4.35453e-05
3.87000e+05	4.90141e-03	4.35139e-05
3.88000e+05	4.93822e-03	4.34824e-05
3.89000e+05	4.97520e-03	4.34509e-05
3.90000e+05	5.01236e-03	4.34193e-05
3.91000e+05	5.04969e-03	4.33876e-05
3.92000e+05	5.08719e-03	4.33559e-05
3.93000e+05	5.12487e-03	4.33241e-05
3.94000e+05	5.16273e-03	4.32923e-05
3.95000e+05	5.20076e-03	4.32604e-05
3.96000e+05	5.23897e-03	4.32284e-05
3.97000e+05	5.27735e-03	4.31964e-05
3.98000e+05	5.31591e-03	4.31643e-05
3.99000e+05	5.35465e-03	4.31322e-05
4.00000e+05	5.39356e-03	4.31000e-05
4.01000e+05	5.43265e-03	4.30677e-05
4.02000e+05	5.47192e-03	4.30354e-05
4.03000e+05	5.51137e-03	4.30031e-05
4.04000e+05	5.55099e-03	4.29706e-05
4.05000e+05	5.59079e-03	4.29382e-05
4.06000e+05	5.63078e-03	4.29056e-05
4.07000e+05	5.67094e-03	4.28730e-05
4.08000e+05	5.71128e-03	4.28404e-05
4.09000e+05	5.75180e-03	4.28077e-05
4.10000e+05	5.79249e-03	4.27749e-05
4.11000e+05	5.83337e-03	4.27421e-05
4.12000e+05	5.87443e-03	4.27092e-05
4.13000e+05	5.91567e-03	4.26763e-05
4.14000e+05	5.95709e-03	4.26433e-05
4.15000e+05	5.99869e-03	4.26103e-05
4.16000e+05	6.04048e-03	4.25772e-05
