2.31000e+06	1.48688e+00	4.95798e-05
2.32000e+06	1.49516e+00	4.75543e-05
2.33000e+06	1.50332e+00	4.55799e-05
2.34000e+06	1.51137e+00	4.36562e-05
2.35000e+06	1.51931e+00	4.17827e-05
2.36000e+06	1.52712e+00	3.99590e-05
2.37000e+06	1.53482e+00	3.81848e-05
2.38000e+06	1.54240e+00	3.64597e-05
2.39000e+06	1.54985e+00	3.47831e-05
2.40000e+06	1.55718e+00	3.31547e-05
2.41000e+06	1.56438e+00	3.15739e-05
2.42000e+06	1.57145e+00	3.00403e-05
2.43000e+06	1.57839e+00	2.85534e-05
2.44000e+06	1.58520e+00	2.71127e-05
2.45000e+06	1.59188e+00	2.57177e-05
2.46000e+06	1.59843e+00	2.43678e-05
2.47000e+06	1.60484e+00	2.30625e-05
2.48000e+06	1.61111e+00	2.18012e-05
2.49000e+06	1.61725e+00	2.05834e-05
2.50000e+06	1.62324e+00	1.94085e-05
2.51000e+06	1.62910e+00	1.82759e-05
2.52000e+06	1.63481e+00	1.71851e-05
2.53000e+06	1.64038e+00	1.61354e-05
2.54000e+06	1.64581e+00	1.51262e-05
2.55000e+06	1.65109e+00	1.41568e-05
2.56000e+06	1.65622e+00	1.32268e-05
2.57000e+06	1.66121e+00	1.23354e-05
2.58000e+06	1.66605e+00	1.14820e-05
2.59000e+06	1.67075e+00	1.06659e-05
2.60000e+06	1.67529e+00	9.88645e-06
2.61000e+06	1.67968e+00	9.14303e-06
2.62000e+06	1.68393e+00	8.43494e-06
2.63000e+06	1.68802e+00	7.76151e-06
2.64000e+06	1.69196e+00	7.12205e-06
2.65000e+06	1.69575e+00	6.51587e-06
2.66000e+06	1.69939e+00	5.94226e-06
2.67000e+06	1.70287e+00	5.40053e-06
2.68000e+06	1.70620e+00	4.88997e-06
2.69000e+06	1.70938e+00	4.40985e-06
2.70000e+06	1.71241e+00	3.95948e-06
2.71000e+06	1.71529e+00	3.53810e-06
2.72000e+06	1.71801e+00	3.14500e-06
2.73000e+06	1.72058e+00	2.77944e-06
2.74000e+06	1.72300e+00	2.44067e-06
2.75000e+06	1.72527e+00	2.12795e-06
2.76000e+06	1.72739e+00	1.84051e-06
2.77000e+06	1.72937e+00	1.57758e-06
2.78000e+06	1.73119e+00	1.33841e-06
2.79000e+06	1.73287e+00	1.12219e-06
2.80000e+06	1.73440e+00	9.28126e-07
2.81000e+06	1.73579e+00	7.55417e-07
2.82000e+06	1.73704e+00	6.03229e-07
2.83000e+06	1.73815e+00	4.70714e-07
2.84000e+06	1.73912e+00	3.56997e-07
2.85000e+06	1.73996e+00	2.61172e-07
2.86000e+06	1.74067e+00	1.82291e-07
2.87000e+06	1.74126e+00	1.19351e-07
2.88000e+06	1.74172e+00	7.12719e-08
2.89000e+06	1.74207e+00	3.68660e-08
2.90000e+06	1.74231e+00	1.47821e-08
